
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
8.60922,um,Cell,1,TVC,0,
8.22226,um,Cell,1,TVC,1,
6.9398,um,Cell,1,TVC,2,
8.90924,um,Cell,1,TVC,3,
7.2803,um,Cell,1,TVC,4,
5.64627,um,Cell,1,TVC,5,
