
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.76953,1.49219,-1.6248,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
-1.85938,-1.04688,-0.0711403,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-1.19922,2.24219,-1.43217,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.867188,-3.13281,-0.955276,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.88672,-2.84375,-2.6204,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.824219,1.14844,-3.13353,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
