
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.614748,,Cell,1,TVC,0,
0.345734,,Cell,1,TVC,1,
0.282248,,Cell,1,TVC,2,
0.298877,,Cell,1,TVC,3,
0.328645,,Cell,1,TVC,4,
0.545263,,Cell,1,TVC,5,
