
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.591,26.1752,54.1408,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
19.4114,28.053,55.2004,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
15.735,20.2705,25.9546,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
18.5121,21.3213,29.1676,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.017,14.9584,26.9926,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.9097,27.1966,25.6156,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
