
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41384.5,54179.8,60.5012,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
41387.8,54146.7,62.6868,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
41311,54110.7,62.6143,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
41325.8,54113.6,64.2587,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
41324.2,54124.7,69.741,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
41304.2,54121.7,72.1075,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
