
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
8026.96,um^2,Cell,1,ATM,0,
7667.08,um^2,Cell,1,ATM,1,
4262.97,um^2,Cell,1,TVC,2,
3958.85,um^2,Cell,1,TVC,3,
1827.7,um^2,Cell,1,TVC,4,
2336.98,um^2,Cell,1,TVC,5,
