
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
41387.8,54187.9,63.0443,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
41390.3,54142.8,65.5903,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
41312.1,54108.2,63.0292,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
41324.4,54114.3,64.8277,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
41324.4,54122.6,69.9856,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
41303.7,54118.5,71.9268,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
