
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.51172,-4.26953,-2.7704,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
1.64063,3.84766,-3.87022,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.644531,-1.28906,-0.82122,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.527344,-0.257813,-0.65905,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.964844,2.84766,-0.837082,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
1.46875,3.26953,-0.7929,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
