
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.816601,-0.567781,-0.10386,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.873759,0.48389,0.04894,um,Surface,Ellipsoid Axis C,1,TVC,0,
