
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.270028,-0.216756,-0.938137,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.3005,-0.457996,-0.836624,um,Surface,Ellipsoid Axis B,1,TVC,0,
