
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43122.7,41959.7,45.7979,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
43215.6,41976.9,48.6836,um,Surface,1,Center of Image Mass,Image 1,1,TVC,0,
