
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.9192,um,Nucleus,1,TVC,2,100000002,
4.02245,um,Nucleus,1,TVC,3,100000003,
5.12326,um,Nucleus,1,ATM,4,100000004,
4.90453,um,Nucleus,1,ATM,5,100000005,
