
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2252.48,um^3,Cell,1,TVC,2,
2045.65,um^3,Cell,1,TVC,3,
5375.46,um^3,Cell,1,ATM,4,
4330.52,um^3,Cell,1,ATM,5,
