
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.475092,-0.865137,0.160705,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
0.428064,-0.610566,0.666311,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
