
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.85434,-0.497244,-0.151169,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
0.849594,0.523249,-0.0663387,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
