
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.13592,um,Nucleus,1,TVC,0,100000000,
2.51307,um,Nucleus,1,TVC,1,100000001,
3.60304,um,Nucleus,1,ATM,2,100000002,
3.69804,um,Nucleus,1,ATM,4,100000004,
