
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
50811.2,67297.9,67.9676,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
50831.1,67313.3,73.1116,um,Nucleus,Nucleus Position,1,ATM,4,100000004,
50769.8,67262.9,31.4689,um,Nucleus,Nucleus Position,1,TVC,0,100000000,
50774.5,67269.2,36.1995,um,Nucleus,Nucleus Position,1,TVC,1,100000001,
