
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
50803.4,67295.9,70.5813,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
50833,67316.6,72.8557,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
50765,67263.4,32.0257,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
50766,67271,38.3772,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
