
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.52022,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
5.27801,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.39194,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
4.21162,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
