
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2727.86,um^3,Cell,1,TVC,0,
3095.41,um^3,Cell,1,TVC,1,
5733.56,um^3,Cell,1,ATM,2,
7098.07,um^3,Cell,1,ATM,4,
