
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.788466,-0.609204,-0.084804,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.980375,-0.00243709,-0.197128,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.0352465,0.735469,-0.676641,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.383223,0.742393,0.549538,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.607627,-0.274748,0.745186,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.0120921,0.805655,-0.592262,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
