
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
372.048,um^3,Nucleus,1,ATM,0,100000000,
392.799,um^3,Nucleus,1,ATM,1,100000001,
85.9782,um^3,Nucleus,1,TVC,2,100000002,
153.017,um^3,Nucleus,1,TVC,3,100000003,
88.6106,um^3,Nucleus,1,TVC,4,100000004,
105.054,um^3,Nucleus,1,TVC,5,100000005,
