
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2823.21,um^2,Cell,1,ATM,0,
2706.17,um^2,Cell,1,ATM,1,
1124.1,um^2,Cell,1,TVC,2,
1645.97,um^2,Cell,1,TVC,3,
767.964,um^2,Cell,1,TVC,4,
959.98,um^2,Cell,1,TVC,5,
