
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.68359,-3.79688,-2.42144,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
-2.92578,0.882813,-1.69326,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
0.683594,-1.21875,0.849953,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
-0.808594,-0.289063,-0.349686,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.0351563,-0.53125,0.728806,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.410156,-0.914063,0.824158,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
