
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.4104,21.666,45.1892,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.4052,25.1782,39.8432,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
11.0659,17.3795,19.0759,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
11.8417,15.7321,18.488,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
11.163,11.0395,18.2142,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.7657,18.6899,19.7954,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
