
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36294.5,75675.8,44.4452,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
36313.3,75675.6,48.3421,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
36305.7,75718.9,54.7825,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
36309.5,75727,60.4531,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
36302.6,75712.6,66.5044,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
36309.2,75717.9,68.7637,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
