
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.81795,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.49381,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.63556,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
0.927179,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
0.902563,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.29729,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
