
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.58405,9.19867,10.7942,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000000,
5.4497,11.6332,12.2261,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000001,
3.84652,5.51104,7.35462,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.26977,7.87194,8.62004,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
3.84909,5.67546,8.44514,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.08079,5.74544,8.57783,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
