
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
35688.3,71576,17.6082,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
35693.2,71544.8,20.3623,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
35650.4,71601.6,-10.2981,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
35664.4,71601.4,-10.9091,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
35654.3,71611,-11.9654,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
35645.9,71607.3,-9.32087,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
