
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.44365,um,Cell,1,TVC,0,
6.25503,um,Cell,1,TVC,1,
6.25128,um,Cell,1,TVC,2,
6.98598,um,Cell,1,TVC,3,
12.0906,um,Cell,1,ATM,10,
11.2155,um,Cell,1,ATM,11,
