
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
23.8555,um,Cell,Image 1,1,TVC,0,
35.2188,um,Cell,Image 1,1,TVC,1,
24.7109,um,Cell,Image 1,1,TVC,2,
19.3125,um,Cell,Image 1,1,TVC,3,
49.9844,um,Cell,Image 1,1,ATM,10,
7.38281,um,Cell,Image 1,1,ATM,11,
