
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.19834,um,Cell,Image 1,1,TVC,0,
7.19834,um,Cell,Image 1,1,TVC,1,
5.08118,um,Cell,Image 1,1,TVC,2,
7.62177,um,Cell,Image 1,1,TVC,3,
18.2076,um,Cell,Image 1,1,ATM,10,
7.38281,um,Cell,Image 1,1,ATM,11,
