
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.109584,-0.921502,0.372593,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.441292,-0.888073,-0.128793,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.823876,0.566673,-0.0104472,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.788915,0.614209,0.0189952,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.175994,-0.349437,0.920282,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.673629,0.276139,0.685545,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
