
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35688.5,71575.4,18.1155,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
35693.9,71544.5,20.6732,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
35650.5,71601.5,-9.78414,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35664.2,71601.4,-9.98922,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
35654.1,71611.3,-11.4639,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35646.2,71607.3,-8.71941,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
