
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
192.467,um^3,Nucleus,1,TVC,0,100000000,
120.138,um^3,Nucleus,1,TVC,1,100000001,
172.114,um^3,Nucleus,1,TVC,2,100000002,
176.895,um^3,Nucleus,1,TVC,3,100000003,
423.831,um^3,Nucleus,1,ATM,10,100000010,
584.813,um^3,Nucleus,1,ATM,11,100000011,
