
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1416.89,um^2,Cell,1,TVC,0,
1141.78,um^2,Cell,1,TVC,1,
1067.02,um^2,Cell,1,TVC,2,
1264.2,um^2,Cell,1,TVC,3,
3387,um^2,Cell,1,ATM,10,
4984.7,um^2,Cell,1,ATM,11,
