
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.497865,,Cell,1,TVC,2,
0.515309,,Cell,1,TVC,4,
0.440784,,Cell,1,TVC,5,
0.506948,,Cell,1,TVC,6,
0.507791,,Cell,1,TVC,8,
0.420522,,Cell,1,ATM,9,
