
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
47394.8,81234.2,195.092,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
47428.5,81193.6,174.893,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
47422.8,81195.9,176.84,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
47432.8,81198.6,177.649,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
47436.8,81195.2,175.38,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
47427.5,81206.4,181.128,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,8,100000008,
