
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.395492,,Nucleus,1,TVC,2,100000002,
0.408943,,Nucleus,1,TVC,4,100000004,
0.269812,,Nucleus,1,TVC,5,100000005,
0.442341,,Nucleus,1,TVC,6,100000006,
0.330876,,Nucleus,1,TVC,8,100000008,
0.392097,,Nucleus,1,ATM,9,100000009,
