
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
4.94374,um,Cell,1,TVC,2,
6.03134,um,Cell,1,TVC,4,
8.23611,um,Cell,1,TVC,5,
7.38179,um,Cell,1,TVC,6,
10.8353,um,Cell,1,TVC,8,
9.88406,um,Cell,1,ATM,9,
