
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.5665,7.78278,12.4706,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
4.04781,5.13789,7.41687,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.79944,4.82254,6.74326,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
5.30199,6.41868,6.36572,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000005,
4.76478,6.4931,8.09523,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
6.92723,7.7992,11.1713,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
