
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
90.6316,um^3,Nucleus,1,TVC,2,100000002,
76.6857,um^3,Nucleus,1,TVC,4,100000004,
104.201,um^3,Nucleus,1,TVC,5,100000005,
134.902,um^3,Nucleus,1,TVC,6,100000006,
355.057,um^3,Nucleus,1,TVC,8,100000008,
329.94,um^3,Nucleus,1,ATM,9,100000009,
