
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.67554,um,Nucleus,1,TVC,2,100000002,
2.59748,um,Nucleus,1,TVC,4,100000004,
3.06146,um,Nucleus,1,TVC,5,100000005,
3.28339,um,Nucleus,1,TVC,6,100000006,
4.05168,um,Nucleus,1,TVC,8,100000008,
4.07312,um,Nucleus,1,ATM,9,100000009,
