
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
807.72,um^2,Cell,1,TVC,2,
1004.49,um^2,Cell,1,TVC,4,
1368.65,um^2,Cell,1,TVC,5,
1401.38,um^2,Cell,1,TVC,6,
2769.7,um^2,Cell,1,TVC,8,
3661.47,um^2,Cell,1,ATM,9,
