
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
467.652,um^3,Cell,1,TVC,2,
811.916,um^3,Cell,1,TVC,4,
1044.34,um^3,Cell,1,TVC,5,
1273.71,um^3,Cell,1,TVC,6,
3644.97,um^3,Cell,1,TVC,8,
4517.67,um^3,Cell,1,ATM,9,
