
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
38.6758,um,Cell,Image 1,1,TVC,2,
42.9414,um,Cell,Image 1,1,TVC,4,
29.5742,um,Cell,Image 1,1,TVC,5,
25.3086,um,Cell,Image 1,1,TVC,6,
31.5664,um,Cell,Image 1,1,TVC,8,
32.7266,um,Cell,Image 1,1,ATM,9,
