
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47393.6,81235.3,196.371,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
47428.7,81193.5,176.191,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
47422.9,81196.2,178.481,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
47433.8,81199.9,179.13,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
47438.3,81195.5,177.132,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
47427.7,81207.4,183.342,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
