
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
94049.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
94031.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
94030.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
94037.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
94037,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
94041.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000008,
