
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.7813,31.9883,91.6016,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.6365,31.5952,50.3438,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
