
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.708555,-0.703866,0.0502112,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.414775,0.909858,0.0109123,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
