
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33677.9,87442.1,123.138,um,Surface,Position,1,ATMgroup,0,
33642.3,87393.2,140.751,um,Surface,Position,1,TVCgroup,3,
