
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.696954,-0.709184,-0.106363,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.532786,-0.252567,0.807681,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
