
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
33677.9,87442.1,123.138,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
33642.3,87393.2,140.751,um,Surface,Center of Homogeneous Mass,1,TVCgroup,3,
