
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.618667,0.768722,0.162225,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.717054,-0.565618,-0.407321,um,Cell,Cell Ellipsoid Axis C,1,ATM,6,
0.478957,-0.0249553,0.877484,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.764556,0.228338,0.602757,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
