
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.364322,,Cell,1,TVC,3,
0.351791,,Cell,1,TVC,4,
0.387513,,Cell,1,ATM,5,
0.490924,,Cell,1,ATM,6,
