
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
3515.37,um^3,Cell,1,TVC,3,
2462.12,um^3,Cell,1,TVC,4,
3638.58,um^3,Cell,1,ATM,5,
2428.93,um^3,Cell,1,ATM,6,
