
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.871605,-0.424882,0.244499,um,Surface,Ellipsoid Axis C,1,ATM,0,
-0.284983,0.867741,0.407199,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
