
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37586.5,70333.2,10.5409,um,Surface,Position,1,ATM,0,
37564.6,70275.2,-6.15847,um,Surface,Position,1,TVCgroup,1,
