
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.478733,-0.853008,0.207824,um,Surface,Ellipsoid Axis C,1,ATMgroup,1,
-0.98464,0.171064,-0.0349423,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
