
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
24.6643,28.2813,123.391,um,Surface,BoundingBoxOO Length,1,ATMgroup,1,
13.6289,23.8906,34.9199,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
