
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47577.8,89825.2,70.7638,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,1,
47637.4,89766.9,65.8601,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
