
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.853078,0.507902,0.11956,um,Surface,Ellipsoid Axis B,1,ATMgroup,1,
-0.166203,-0.979648,-0.112544,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
