
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
71.6602,101.234,38.5757,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
36.1094,25.0234,14.4129,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
