
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.20754,-0.120053,-0.970832,um,Surface,Ellipsoid Axis A,1,ATMgroup,1,
-0.0534835,-0.105008,0.993032,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
